time,close,open,high,low,volume,return_1_day
2021-01-25,3208.99,3144.01,3212.22,3142.8,1.09B,1.0026741618589243
2021-01-26,3140.31,3203.96,3209.18,3132.67,873.02M,0.9973203495494078
2021-01-27,3122.56,3143.46,3182.53,3118.89,924.58M,0.999296039630878
2021-01-28,3069.05,3114.98,3114.98,3046.64,1.31B,0.9978518228548069
2021-01-29,2976.21,3078.73,3100.22,2962.7,995.07M,0.9961742537592388
2021-02-01,3056.53,2976.81,3056.87,2947.24,969.26M,1.0033293642169459
2021-02-02,3096.81,3065.56,3138.95,3065.56,887.31M,1.0016314275150542
2021-02-03,3129.68,3108.42,3142.26,3091.85,901.79M,1.001313516494561
2021-02-04,3087.55,3135.02,3135.02,3068.46,1.46B,0.9983161392209418
2021-02-05,3120.63,3098.49,3124.62,3081.78,1.19B,1.0013263013975446
2021-02-08,3091.24,3113.63,3128.54,3085.59,1.28B,0.9988239067403137
2021-02-09,3084.67,3102.25,3129.66,3084.67,2.15B,0.9997352494085365
2021-02-10,3100.58,3088.13,3111.88,3064.25,2.15B,1.000640326150666
2021-02-15,3147.0,3108.7,3156.56,3108.7,1.60B,1.00184846256723
2021-02-16,3163.25,3151.85,3180.94,3145.84,1.94B,1.000639462500742
2021-02-17,3133.73,3162.95,3162.95,3115.48,1.78B,0.9988366325287968
2021-02-18,3086.66,3131.74,3140.4,3086.66,1.86B,0.9981199469368862
2021-02-19,3107.62,3089.96,3109.67,3040.28,3.46B,1.0008422763412994
2021-02-22,3079.75,3114.03,3142.48,3079.16,1.83B,0.9988797352375959
2021-02-23,3070.09,3069.26,3094.29,3035.46,2.36B,0.9996089004455516
2021-02-24,2994.98,3070.58,3092.05,2993.46,1.56B,0.996915195202375
2021-02-25,3099.69,3026.47,3099.8,3026.47,1.28B,1.0042930507716001
2021-02-26,3012.95,3089.49,3089.49,2988.28,1.36B,0.9964694316913767
2021-03-02,3043.87,3021.68,3096.5,3020.74,1.75B,1.0012745576296145
2021-03-03,3082.99,3041.2,3083.04,3029.37,2.24B,1.0015921152297058
2021-03-04,3043.49,3076.88,3076.88,3022.54,1.28B,0.9983948748417227
2021-03-05,3026.26,3036.16,3036.98,2982.45,1.19B,0.9992921681416155
2021-03-08,2996.11,3031.99,3055.65,2992.64,1.93B,0.998750761119185
2021-03-09,2976.12,2989.96,3000.49,2929.36,1.53B,0.999163737254838
2021-03-10,2958.12,2980.76,3013.95,2951.53,905.65M,0.9992415325891671
2021-03-11,3013.7,2964.3,3028.37,2964.3,1.35B,1.0023290675876295
2021-03-12,3054.39,3030.73,3061.43,3030.73,1.67B,1.001674131540784
2021-03-15,3045.71,3057.06,3065.17,3036.14,1.16B,0.9996453467055908
2021-03-16,3067.17,3049.23,3071.54,3049.23,1.12B,1.0008753074348073
2021-03-17,3047.5,3067.76,3069.57,3027.2,814.99M,0.9991986396595908
2021-03-18,3066.01,3054.93,3090.19,3054.93,1.23B,1.0007548493680967
2021-03-19,3039.53,3063.01,3063.01,3022.49,1.07B,0.9989195315331482
2021-03-22,3035.46,3040.01,3048.11,3019.6,915.74M,0.999832916380138
2021-03-23,3004.74,3038.25,3058.79,3003.05,1.33B,0.9987313811054779
2021-03-24,2996.35,2996.32,3006.54,2971.04,978.43M,0.999650826765359
2021-03-25,3008.33,2995.67,3024.63,2987.83,940.35M,1.0004984573899844
2021-03-26,3041.01,3012.79,3041.86,3012.79,1.04B,1.0013490323609546
2021-03-29,3036.04,3047.71,3054.21,3025.39,1.29B,0.9997960506699832
2021-03-30,3070.0,3038.44,3074.57,3038.44,1.02B,1.0013872658794791
2021-03-31,3061.42,3073.39,3093.89,3061.4,1.15B,0.9996514447481204
2021-04-01,3087.4,3073.77,3090.88,3069.68,922.68M,1.0010528014614508
2021-04-02,3112.8,3104.72,3121.58,3101.6,792.70M,1.0010196942955667
2021-04-05,3120.83,3121.23,3127.2,3101.86,1.08B,1.0003203108758336
2021-04-06,3127.08,3123.8,3139.29,3110.19,1.28B,1.0002486584548582
2021-04-07,3137.41,3129.07,3146.19,3125.33,1.98B,1.0004097932973268
2021-04-08,3143.26,3137.25,3145.81,3122.09,1.36B,1.0002313779334144
2021-04-09,3131.88,3146.51,3156.04,3125.24,1.82B,0.9995496078987316
2021-04-12,3135.59,3134.88,3147.27,3127.91,1.05B,1.0001470783639186
2021-04-13,3169.08,3138.21,3173.26,3136.99,1.74B,1.0013196540526845
2021-04-14,3182.38,3169.95,3188.32,3162.12,1.78B,1.0005195282774626
2021-04-15,3194.33,3180.73,3204.48,3178.99,1.31B,1.0004647042665231
2021-04-16,3198.62,3194.08,3206.76,3185.67,985.28M,1.000166325635203
2021-04-19,3198.84,3201.11,3214.45,3193.4,1.06B,1.000008522088004
2021-04-20,3220.7,3198.31,3220.82,3195.96,1.30B,1.0008438692051482
2021-04-21,3171.66,3214.24,3214.24,3165.49,1.77B,0.9981004154220188
2021-04-22,3177.52,3174.52,3196.97,3174.52,1.75B,1.000228963756627
2021-04-23,3186.1,3173.47,3188.7,3146.54,2.25B,1.0003344032801724
2021-04-26,3217.53,3191.34,3217.53,3191.34,1.30B,1.001216924538711
2021-04-27,3215.42,3218.3,3223.05,3203.25,1.53B,0.9999187756726702
2021-04-28,3181.47,3217.21,3219.69,3176.55,1.41B,0.9986856105074428
2021-04-29,3174.07,3184.75,3200.41,3161.06,1.22B,0.9997112647735036
2021-04-30,3147.86,3176.43,3179.43,3143.38,1.36B,0.9989715917467052
2021-05-03,3127.2,3149.05,3174.26,3120.7,1.04B,0.9991824645523316
2021-05-04,3147.37,3131.39,3147.38,3109.78,1.28B,1.0007988609831702
2021-05-06,3178.74,3147.72,3178.74,3133.64,1.24B,1.001231352288482
2021-05-07,3197.2,3179.63,3205.11,3179.63,989.68M,1.0007180508998355
2021-05-10,3249.3,3201.46,3255.9,3201.46,1.01B,1.0020029864008346
2021-05-11,3209.43,3239.92,3239.92,3192.25,1.10B,0.9984731709476554
2021-05-12,3161.66,3209.36,3212.83,3138.04,1.42B,0.9981426274081124
2021-05-13,3122.11,3146.97,3161.93,3103.88,1.10B,0.9984379722981181
2021-05-14,3153.32,3131.35,3162.31,3131.35,836.40M,1.0012362023352297
2021-05-17,3134.52,3163.21,3173.01,3121.32,771.31M,0.999257738701882
2021-05-18,3173.05,3135.38,3176.4,3135.38,786.14M,1.0015176232355805
2021-05-20,3162.28,3174.53,3174.53,3140.48,774.25M,0.9995782938647785
2021-05-21,3156.42,3171.91,3198.01,3149.46,797.26M,0.9997698472190327
2021-05-24,3144.3,3155.91,3163.27,3137.81,587.97M,0.9995225156260292
2021-05-25,3171.32,3152.93,3173.1,3148.3,612.98M,1.0010624918557063
2021-05-26,3168.43,3171.91,3183.97,3160.3,1.27B,0.9998869115744431
2021-05-27,3165.51,3170.84,3173.86,3142.37,1.08B,0.9998856199002693
2021-05-28,3188.73,3172.09,3198.66,3171.85,966.37M,1.0009067587302476
2021-05-31,3203.92,3192.06,3204.29,3179.87,1.12B,1.0005890813226894
2021-06-01,3221.87,3207.12,3233.17,3199.18,1.47B,1.0006921191792688
2021-06-02,3224.23,3224.4,3241.07,3216.1,1.50B,1.000090647605016
2021-06-03,3247.43,3224.96,3258.5,3224.96,1.58B,1.0008875158890476
2021-06-04,3240.08,3246.17,3246.19,3218.67,1.39B,0.9997197625344
2021-06-07,3252.12,3244.59,3264.41,3233.4,1.73B,1.0004588529510896
2021-06-08,3247.83,3251.83,3264.67,3242.56,1.95B,0.9998367750506746
2021-06-09,3216.18,3245.08,3246.49,3216.18,1.96B,0.9987888853376156
2021-06-10,3224.64,3216.94,3235.39,3210.31,1.90B,1.0003252863552494
2021-06-11,3249.32,3226.98,3251.58,3226.98,1.65B,1.0009437835342598
2021-06-14,3252.13,3249.6,3254.49,3238.51,1.66B,1.000106900954267
2021-06-15,3258.63,3253.17,3262.8,3247.9,1.73B,1.0002468998648755
2021-06-16,3278.68,3259.06,3281.96,3256.68,2.35B,1.0007583129678945
2021-06-17,3264.96,3276.2,3276.2,3251.32,1.85B,0.9994819902109102
2021-06-18,3267.93,3265.68,3275.76,3262.58,1.63B,1.000112377347833
2021-06-21,3240.79,3264.18,3264.18,3225.56,1.51B,0.9989693870053253
2021-06-22,3263.88,3245.79,3267.63,3245.79,1.67B,1.0008782681863466
2021-06-23,3276.19,3265.73,3281.88,3263.07,1.07B,1.0004652877004316
2021-06-24,3286.1,3281.47,3292.27,3277.85,1.30B,1.0003731315260065
2021-06-25,3302.84,3289.18,3316.08,3289.18,1.20B,1.0006275122306756
2021-06-28,3301.89,3305.46,3311.69,3291.3,1.43B,0.9999644959856934
2021-06-29,3286.68,3305.26,3305.42,3276.63,1.21B,0.9994301465779191
2021-06-30,3296.68,3288.63,3305.73,3288.63,1.61B,1.000375166994287
2021-07-01,3282.06,3297.92,3300.12,3278.1,1.16B,0.9994513260306122
2021-07-02,3281.78,3282.81,3295.68,3278.19,1.02B,0.9999894622621872
2021-07-05,3293.21,3285.29,3298.93,3285.29,850.41M,1.0004294409857895
2021-07-06,3305.21,3295.44,3313.51,3295.44,1.03B,1.000449062950226
2021-07-07,3285.34,3303.59,3303.59,3277.66,1.15B,0.9992558713976055
2021-07-08,3252.68,3287.68,3295.71,3252.41,1.52B,0.9987661359418865
2021-07-09,3217.95,3245.52,3245.52,3188.8,1.31B,0.9986726289435851
2021-07-12,3246.47,3227.51,3251.45,3227.51,1.14B,1.0010925204710035
2021-07-13,3271.38,3253.24,3273.9,3253.24,1.15B,1.000945374913035
2021-07-14,3264.81,3270.09,3270.09,3250.45,908.95M,0.999751593438406
2021-07-15,3286.22,3269.33,3286.58,3263.09,1.17B,1.000807864893849
2021-07-16,3276.91,3282.89,3282.89,3259.32,1.07B,0.9996496368947944
2021-07-19,3244.04,3258.87,3258.87,3236.39,1.10B,0.9987545562982861
2021-07-20,3232.7,3223.24,3234.8,3214.42,979.67M,0.9995668584462071
2021-07-21,3215.91,3251.13,3252.25,3215.91,990.33M,0.9993556133537635
2021-07-22,3250.21,3235.17,3253.75,3235.17,712.98M,1.0013136974108852
2021-07-23,3254.42,3253.44,3264.01,3246.09,805.05M,1.000160077506989
2021-07-26,3224.95,3265.99,3265.99,3224.95,826.07M,0.9988752614308709
2021-07-27,3232.53,3244.43,3252.85,3230.75,991.94M,1.0002906004725698
2021-07-28,3236.86,3226.06,3243.21,3210.9,868.60M,1.0001656488485289
2021-07-29,3242.65,3248.49,3252.26,3232.5,694.82M,1.0002211201770606
2021-07-30,3202.32,3234.37,3234.66,3202.32,687.86M,0.9984518650024776
2021-08-02,3223.04,3218.42,3223.04,3194.0,561.00M,1.0007990289165216
2021-08-03,3237.14,3221.57,3237.14,3213.2,653.51M,1.0005403771960497
2021-08-04,3280.38,3246.65,3283.14,3237.55,632.24M,1.0016417117081289
2021-08-05,3276.13,3283.25,3296.17,3273.33,680.94M,0.9998398632272473
2021-08-06,3270.36,3277.06,3288.17,3261.93,941.36M,0.9997822231168508
2021-08-09,3260.42,3258.1,3275.15,3251.74,707.65M,0.9996238503896278
2021-08-10,3243.19,3272.44,3272.44,3232.46,730.35M,0.999345010791886
2021-08-11,3220.62,3235.36,3250.21,3217.65,618.09M,0.9991361633330212
2021-08-12,3208.38,3213.58,3229.59,3202.11,643.28M,0.9995285878942877
2021-08-13,3171.29,3205.75,3209.72,3146.76,696.47M,0.9985597744675498
2021-08-17,3143.09,3169.74,3179.49,3134.48,690.84M,0.9988920651880628
2021-08-18,3158.93,3141.98,3175.88,3124.56,622.79M,1.0006242386839752
2021-08-19,3097.83,3140.01,3158.0,3097.83,655.63M,0.9975761325616995
2021-08-20,3060.51,3111.1,3122.09,3049.03,672.09M,0.9984922109536786
2021-08-23,3090.21,3086.81,3111.81,3064.65,570.98M,1.0012032239868642
2021-08-24,3138.3,3119.7,3142.58,3115.23,586.53M,1.001921629314122
2021-08-25,3146.81,3148.13,3161.0,3124.25,624.69M,1.0003363361622772
2021-08-26,3128.53,3151.3,3159.37,3121.04,727.72M,0.9992766462515857
2021-08-27,3133.9,3116.29,3143.01,3106.97,520.67M,1.0002130867018384
2021-08-30,3144.19,3160.87,3164.87,3132.77,602.86M,1.000407211968129
2021-08-31,3199.27,3144.49,3199.89,3130.3,661.22M,1.0021564238870533
2021-09-01,3207.02,3195.67,3215.13,3185.8,746.71M,1.0002997887274132
2021-09-02,3175.85,3198.03,3204.01,3171.78,757.86M,0.998790198672007
2021-09-03,3201.06,3189.71,3203.08,3181.64,641.51M,1.0009805739469386
2021-09-06,3203.33,3196.3,3206.25,3186.79,726.19M,1.0000878290095279
2021-09-07,3187.42,3200.07,3201.76,3176.81,760.16M,0.9993831621898956
2021-09-08,3162.99,3178.74,3187.55,3157.07,859.89M,0.9990462302274898
2021-09-09,3114.7,3146.64,3158.6,3111.49,927.37M,0.9980910259238184
2021-09-10,3125.76,3121.09,3131.54,3103.38,723.08M,1.0004406593120858
2021-09-13,3127.86,3117.35,3139.13,3109.01,732.27M,1.0000834565569505
2021-09-14,3148.83,3137.32,3164.31,3137.32,713.23M,1.0008302440346133
2021-09-15,3153.4,3147.21,3164.01,3138.8,616.56M,1.000180052022441
2021-09-16,3130.09,3165.38,3167.68,3126.65,612.87M,0.9990790392417941
2021-09-17,3140.51,3127.75,3142.13,3112.51,589.24M,1.0004129114832596
2021-09-23,3127.58,3123.64,3131.63,3107.98,623.84M,0.9994876313257897
2021-09-24,3125.24,3140.73,3146.86,3119.4,753.22M,0.9999070003789321
2021-09-27,3133.64,3121.7,3146.35,3119.26,883.23M,1.0003335527618789
2021-09-28,3097.92,3133.4,3134.46,3095.72,894.91M,0.9985758484424988
2021-09-29,3060.27,3055.5,3069.04,3030.6,821.56M,0.9984788465286634
2021-09-30,3068.82,3054.87,3079.43,3046.43,885.82M,1.0003476059923644
2021-10-01,3019.18,3056.21,3062.6,3015.01,855.48M,0.9979688936053138
2021-10-05,2962.17,2998.17,2998.17,2940.59,840.56M,0.9976208934549213
2021-10-06,2908.31,2986.06,2993.47,2908.3,901.72M,0.9977044418359623
2021-10-07,2959.46,2936.87,2961.53,2927.6,595.38M,1.0021860748585272
2021-10-08,2956.3,2977.82,2978.08,2949.01,668.95M,0.9998663374671649
2021-10-12,2916.38,2950.22,2950.94,2901.51,660.18M,0.9982988130330545
2021-10-13,2944.41,2913.34,2953.33,2909.47,752.13M,1.0011989494034557
2021-10-14,2988.64,2968.87,2988.97,2962.33,617.17M,1.001866625517356
2021-10-15,3015.06,3012.62,3021.9,2999.33,857.80M,1.0010998081823406
2021-10-18,3006.68,3017.48,3021.17,2990.44,926.37M,0.9996525876657915
2021-10-19,3029.04,3022.23,3034.53,3014.19,845.70M,1.0009251636084033
2021-10-20,3013.13,3043.13,3047.24,3012.97,680.33M,0.9993430225317717
2021-10-21,3007.33,3012.28,3025.88,3002.74,887.37M,0.9997594772835192
2021-10-22,3006.16,3005.36,3018.7,2996.26,695.27M,0.9999514128537251
2021-10-25,3020.54,3001.1,3025.27,2983.29,791.80M,1.0005958862388944
2021-10-26,3049.08,3039.82,3051.65,3030.53,564.56M,1.0011736001972027
2021-10-27,3025.49,3045.83,3049.02,3019.0,607.88M,0.9990318788673836
2021-10-28,3009.55,3023.17,3034.42,3009.55,617.26M,0.9993409096629177
2021-10-29,2970.68,3025.67,3030.17,2965.4,545.83M,0.9983769762558574
2021-11-01,2978.94,2984.18,2991.81,2976.87,475.38M,1.0003472311230535
2021-11-02,3013.49,2995.58,3034.3,2995.58,525.85M,1.001441539898466
2021-11-03,2975.71,3020.36,3020.87,2969.01,658.65M,0.9984251105680512
2021-11-04,2983.22,3000.92,3011.56,2978.07,772.02M,1.0003151429229156
2021-11-05,2969.27,3003.53,3003.53,2953.96,688.03M,0.9994141652077508
2021-11-08,2960.2,2965.36,2968.18,2930.9,560.20M,0.9996173998981185
2021-11-09,2962.46,2958.15,2987.28,2949.17,708.77M,1.0000954797301302
2021-11-10,2930.17,2947.46,2958.61,2924.36,570.93M,0.9986289879251802
2021-11-11,2924.92,2911.41,2925.19,2903.72,572.86M,0.9997753534587358
2021-11-12,2968.8,2945.95,2973.84,2938.27,665.73M,1.0018657635725057
2021-11-15,2999.52,2989.68,3003.71,2979.96,639.40M,1.0012874633529902
2021-11-16,2997.21,2995.68,3011.88,2985.34,579.65M,0.9999037721778179
2021-11-17,2962.42,3004.02,3004.67,2957.7,541.49M,0.9985415719496894
2021-11-18,2947.38,2959.26,2964.48,2937.53,541.65M,0.9993632707748451
2021-11-19,2971.02,2951.06,2974.64,2948.07,657.09M,1.001000002021166
2021-11-22,3013.25,2983.38,3018.01,2980.73,530.96M,1.001764974528952
2021-11-23,2997.33,3013.16,3016.36,2992.14,524.23M,0.999338723353517
2021-11-24,2994.29,3006.34,3017.9,2981.02,556.64M,0.9998732429476684
2021-11-25,2980.27,2996.74,2996.74,2973.24,595.97M,0.9994136718985364
2021-11-26,2936.44,2973.04,2985.77,2930.31,595.60M,0.9981479544192428
2021-11-29,2909.32,2906.15,2930.22,2890.78,844.40M,0.99883799114387
2021-11-30,2839.01,2932.71,2942.93,2822.73,983.56M,0.9969326761553605
2021-12-01,2899.72,2860.12,2905.74,2837.03,563.93M,1.0026610766095705
2021-12-02,2945.27,2874.64,2945.27,2874.64,534.46M,1.0019550414952785
2021-12-03,2968.33,2935.93,2975.44,2927.55,486.75M,1.0009763463411818
2021-12-06,2973.25,2954.82,2983.5,2932.49,479.91M,1.0002071256012321
2021-12-07,2991.72,2973.84,2992.31,2960.9,541.37M,1.0007743558871935
2021-12-08,3001.8,3017.93,3036.13,2995.34,488.25M,1.0004202651704153
2021-12-09,3029.57,3007.0,3029.57,3001.55,513.44M,1.001150071690454
2021-12-10,3010.23,3008.7,3017.64,2998.29,451.60M,0.9992010894623579
2021-12-13,3001.66,3019.67,3043.83,3000.51,375.83M,0.9996440574194022
2021-12-14,2987.95,2983.95,3001.7,2976.16,581.57M,0.9994282526849434
2021-12-15,2989.39,2979.83,2992.3,2973.0,432.87M,1.00006020982766
2021-12-16,3006.41,3013.26,3018.2,2989.63,402.82M,1.0007094148577174
2021-12-17,3017.73,2985.2,3017.73,2984.19,451.82M,1.000469278428748
2021-12-20,2963.0,3001.33,3001.33,2962.07,377.58M,0.9977156727142733
2021-12-21,2975.03,2981.67,2984.56,2955.9,410.98M,1.0005068646367987
2021-12-22,2984.48,2993.5,3000.79,2976.65,461.76M,1.0003965242067576
2021-12-23,2998.17,2998.02,3000.7,2980.91,483.84M,1.0005719874777355
2021-12-24,3012.43,3009.48,3025.77,3009.48,537.55M,1.0005926933909857
2021-12-27,2999.55,3013.94,3017.31,2999.3,475.36M,0.999465104130442
2021-12-28,3020.24,3006.77,3020.29,2991.55,607.05M,1.0008585853385144
2021-12-29,2993.29,3002.9,3007.72,2988.67,545.83M,0.9988814327884857
2021-12-30,2977.65,2999.75,3005.36,2975.74,461.04M,0.9993454979911317
2022-01-03,2988.77,2998.32,3010.77,2979.42,435.82M,1.0004660062667166
2022-01-04,2989.24,2991.97,2995.25,2973.08,621.55M,1.0000196489421285
2022-01-05,2953.97,2984.05,2986.2,2936.73,787.35M,0.9985168710896869
2022-01-06,2920.53,2925.4,2952.54,2915.38,786.04M,0.9985752650995621
2022-01-07,2954.89,2933.78,2959.03,2933.1,546.17M,1.0014657921652543
2022-01-10,2926.72,2947.37,2951.12,2910.9,477.40M,0.9988012985468819
2022-01-11,2927.38,2930.93,2943.57,2909.82,566.17M,1.0000282502171216
2022-01-12,2972.48,2950.78,2972.58,2950.31,519.50M,1.0019154420433531
2022-01-13,2962.09,2979.91,2982.14,2958.39,604.87M,0.9995621540016202
2022-01-14,2921.92,2937.61,2944.97,2914.73,532.67M,0.9982918735289323
2022-01-17,2890.1,2918.55,2919.67,2875.98,593.26M,0.998627840095264
2022-01-18,2864.24,2898.98,2902.79,2857.26,554.04M,0.9988721286462431
2022-01-19,2842.28,2840.34,2871.79,2832.18,463.83M,0.9990331104160295
2022-01-20,2862.68,2842.28,2862.7,2830.97,395.67M,1.0008993179845853
2022-01-21,2834.29,2837.49,2847.95,2817.11,532.75M,0.9987478149176643
2022-01-24,2792.0,2823.76,2828.11,2780.68,473.99M,0.9981089135668656
2022-01-25,2720.39,2786.41,2789.62,2703.99,639.96M,0.9967253275659788
2022-01-26,2709.24,2729.75,2744.14,2708.1,472.65M,0.9994806747460167
2022-01-27,2614.49,2709.24,2722.86,2614.49,487.73M,0.9954963061825388
2022-01-28,2663.34,2617.87,2668.59,2591.53,434.19M,1.0023525654718801
2022-02-03,2707.82,2706.34,2735.34,2702.78,435.71M,1.0020999369563912
2022-02-04,2750.26,2714.83,2751.8,2712.87,536.15M,1.0019675819773841
2022-02-07,2745.06,2750.7,2750.7,2718.94,417.84M,0.9997610288791604
2022-02-08,2746.47,2767.76,2779.85,2726.72,560.53M,1.0000648581403693
2022-02-09,2768.85,2772.63,2773.38,2753.51,539.12M,1.001024949137822
2022-02-10,2771.93,2787.44,2788.27,2761.76,509.61M,1.00014026377296
2022-02-11,2747.71,2739.14,2766.7,2735.08,480.52M,0.9988929406007283
2022-02-14,2704.48,2715.1,2724.72,2688.24,616.34M,0.9979973310625228
2022-02-15,2676.54,2712.45,2716.45,2665.47,589.04M,0.9986859190319688
2022-02-16,2729.68,2719.61,2730.43,2711.34,422.37M,1.0024909747366022
2022-02-17,2744.09,2735.11,2770.66,2711.99,611.42M,1.000665465381826
2022-02-18,2744.52,2714.52,2747.08,2711.88,513.52M,1.0000197908387816
2022-02-21,2743.8,2706.65,2746.62,2694.9,495.30M,0.999966860756071
2022-02-22,2706.79,2705.08,2721.84,2690.09,648.40M,0.9982846760197438
2022-02-23,2719.53,2727.43,2729.56,2705.31,537.84M,1.0005941202219089
2022-02-24,2648.8,2689.28,2694.55,2642.63,926.40M,0.9966677225930364
2022-02-25,2676.76,2678.47,2694.81,2665.96,664.35M,1.0013322233617428
2022-02-28,2699.18,2663.0,2699.18,2658.25,613.47M,1.0010568337903638
2022-03-02,2703.52,2698.31,2716.46,2692.24,527.95M,1.0002033495487033
2022-03-03,2747.08,2729.86,2748.21,2726.35,614.51M,1.0020226872809417
2022-03-04,2713.43,2736.58,2736.58,2702.34,765.68M,0.9984434762817196
2022-03-07,2651.31,2680.17,2680.17,2644.1,571.56M,0.997070610779136
2022-03-08,2622.4,2617.33,2647.18,2605.81,540.37M,0.9986091343481782
2022-03-10,2680.32,2660.86,2682.79,2660.86,613.81M,1.0027752402130914
2022-03-11,2661.28,2665.95,2672.62,2647.28,797.03M,0.9990968762400388
2022-03-14,2645.65,2654.93,2661.76,2633.31,636.32M,0.9992531057406937
2022-03-15,2621.53,2630.31,2641.97,2615.08,604.18M,0.9988378319836341
2022-03-16,2659.23,2649.85,2659.9,2630.03,736.35M,1.0018139447512882
2022-03-17,2694.51,2703.27,2714.0,2694.51,546.08M,1.0016713302398328
2022-03-18,2707.02,2695.64,2708.16,2688.71,644.02M,1.000586409144808
2022-03-21,2686.05,2717.81,2717.81,2683.69,502.40M,0.9990160582177707
2022-03-22,2710.0,2686.68,2712.14,2686.58,489.44M,1.0011242548667691
2022-03-23,2735.05,2727.12,2742.27,2720.83,883.37M,1.0011640008849325
2022-03-24,2729.66,2716.25,2729.66,2705.14,960.90M,0.999750735202518
2022-03-25,2729.98,2740.83,2740.95,2722.36,602.77M,1.000014816083023
2022-03-28,2729.56,2721.22,2737.46,2707.74,768.04M,0.9999805538229468
2022-03-29,2741.07,2745.62,2754.18,2733.22,732.16M,1.0005318486531174
2022-03-30,2746.74,2758.31,2760.6,2740.02,824.51K,1.0002610373615821
2022-03-31,2757.65,2743.24,2765.2,2743.2,1.03B,1.0005006350990715
2022-04-01,2739.85,2745.85,2745.85,2729.68,1.31B,0.9991825822096642
2022-04-04,2757.9,2729.86,2758.38,2722.45,1.02B,1.0008295388461337
2022-04-05,2759.2,2765.5,2769.18,2750.5,1.61B,1.0000594860783096
2022-04-06,2735.03,2739.07,2747.85,2730.66,1.32B,0.9988894717357722
2022-04-07,2695.86,2714.7,2718.5,2693.36,999.28M,0.9981772392829233
2022-04-08,2700.39,2706.64,2712.0,2685.52,948.36M,1.0002125387608345
2022-04-11,2693.1,2687.54,2711.02,2683.96,742.60M,0.9996578649859067
2022-04-12,2666.76,2674.17,2685.08,2658.4,870.97M,0.998755617082134
2022-04-13,2716.49,2677.53,2717.63,2672.6,733.24M,1.0023421529359464
2022-04-14,2716.71,2719.34,2720.3,2702.61,665.35M,1.000010241886989
2022-04-15,2696.06,2695.52,2705.41,2685.01,693.72M,0.9990350359541181
2022-04-18,2693.21,2685.04,2701.11,2681.37,1.02B,0.9998661116523956
2022-04-19,2718.89,2707.76,2723.98,2705.32,1.26B,1.0012014852411624
2022-04-20,2718.69,2718.49,2724.46,2702.84,1.74B,0.9999906977324745
2022-04-21,2728.21,2725.71,2737.54,2725.04,1.00B,1.0004420348570993
2022-04-22,2704.71,2704.72,2708.58,2690.48,1.24B,0.9989065124095169
2022-04-25,2657.13,2676.67,2680.35,2657.04,988.35K,0.9977541862277485
2022-04-26,2668.31,2674.0,2678.05,2663.83,889.94M,1.0005324945172378
2022-04-27,2639.06,2630.58,2641.82,2615.5,1.07B,0.9986028343516776
2022-04-28,2667.49,2656.54,2667.49,2638.37,899.17M,1.0013601066277777
2022-04-29,2695.05,2669.18,2696.1,2664.06,962.40K,1.0013029459774607
2022-05-02,2687.45,2669.21,2689.91,2667.85,873.72M,0.9996424981729581
2022-05-03,2680.46,2690.16,2702.1,2680.46,883.40M,0.9996701808200187
2022-05-04,2677.57,2690.45,2696.03,2667.23,1.18B,0.9998633405343409
2022-05-06,2644.51,2650.89,2652.51,2635.97,1.33B,0.9984258962056132
2022-05-09,2610.81,2634.32,2642.75,2606.08,892.65M,0.9983724768293702
2022-05-10,2596.56,2590.13,2602.75,2553.01,841.46M,0.999304342608663
2022-05-11,2592.27,2586.52,2599.11,2579.09,679.51M,0.999789676371131
2022-05-12,2550.08,2569.5,2591.57,2546.8,900.33M,0.9979123912558573
2022-05-13,2604.24,2570.01,2605.84,2565.96,788.54M,1.0026793059994956
2022-05-16,2596.58,2624.69,2629.2,2593.61,780.20M,0.9996254634006837
2022-05-17,2620.44,2603.58,2621.84,2603.58,873.52M,1.001163457859552
2022-05-18,2625.98,2634.75,2644.13,2618.0,870.27M,1.0002683129125818
2022-05-19,2592.34,2576.24,2597.79,2568.54,677.60M,0.9983623937507763
2022-05-20,2639.29,2605.78,2641.68,2605.38,755.65M,1.0022834957729687
2022-05-23,2647.38,2651.63,2653.87,2634.29,644.20M,1.000388477667082
2022-05-24,2605.87,2638.94,2646.99,2605.87,851.24M,0.9979947689500736
2022-05-25,2617.22,2621.75,2630.17,2602.94,712.61M,1.0005525498793912
2022-05-26,2612.45,2616.99,2641.91,2602.01,595.85M,0.9997682035587925
2022-05-27,2638.05,2640.75,2644.71,2631.49,590.81M,1.0012393842506857
2022-05-30,2669.66,2662.31,2672.74,2654.18,469.80M,1.0015119859272292
2022-05-31,2685.9,2666.88,2685.9,2654.32,671.68M,1.0007686906884816
2022-06-02,2658.99,2670.74,2674.0,2653.59,525.26M,0.9987246950680282
2022-06-03,2670.65,2679.57,2681.51,2663.0,562.47M,1.0005548697174378
2022-06-07,2626.34,2659.27,2662.04,2622.78,524.71M,0.9978795332242716
2022-06-08,2626.15,2633.53,2639.52,2621.96,576.39M,0.9999908111958183
2022-06-09,2625.44,2618.92,2627.88,2606.61,814.88M,0.9999656566892895
2022-06-10,2595.87,2596.37,2602.8,2583.74,724.09M,0.998561313976872
2022-06-13,2504.51,2550.21,2550.32,2504.51,660.31M,0.9954426245280754
2022-06-14,2492.97,2472.96,2503.17,2457.39,671.76M,0.9994098613187645
